t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,t-1,t
0.04420158492715087,0.17192132743368305,-0.07829929534176461,0.03238600243880185,-0.007696660614183727,0.029608730881269137,0.06424417493642731,-0.029107021111005268,-0.06676116911498088,0.13740630329959316,0.1356360892234041,-0.2362153378728005,0.04872777707385656
0.17192132743368305,-0.07829929534176461,0.03238600243880185,-0.007696660614183727,0.029608730881269137,0.06424417493642731,-0.029107021111005268,-0.06676116911498088,0.13740630329959316,0.1356360892234041,-0.2362153378728005,0.04872777707385656,0.09403208876114943
-0.07829929534176461,0.03238600243880185,-0.007696660614183727,0.029608730881269137,0.06424417493642731,-0.029107021111005268,-0.06676116911498088,0.13740630329959316,0.1356360892234041,-0.2362153378728005,0.04872777707385656,0.09403208876114943,-0.11449633674819625
0.03238600243880185,-0.007696660614183727,0.029608730881269137,0.06424417493642731,-0.029107021111005268,-0.06676116911498088,0.13740630329959316,0.1356360892234041,-0.2362153378728005,0.04872777707385656,0.09403208876114943,-0.11449633674819625,0.11670316618576182
-0.007696660614183727,0.029608730881269137,0.06424417493642731,-0.029107021111005268,-0.06676116911498088,0.13740630329959316,0.1356360892234041,-0.2362153378728005,0.04872777707385656,0.09403208876114943,-0.11449633674819625,0.11670316618576182,-0.041106218432054975
0.029608730881269137,0.06424417493642731,-0.029107021111005268,-0.06676116911498088,0.13740630329959316,0.1356360892234041,-0.2362153378728005,0.04872777707385656,0.09403208876114943,-0.11449633674819625,0.11670316618576182,-0.041106218432054975,0.02178008768736195
0.06424417493642731,-0.029107021111005268,-0.06676116911498088,0.13740630329959316,0.1356360892234041,-0.2362153378728005,0.04872777707385656,0.09403208876114943,-0.11449633674819625,0.11670316618576182,-0.041106218432054975,0.02178008768736195,0.07388126547147532
-0.029107021111005268,-0.06676116911498088,0.13740630329959316,0.1356360892234041,-0.2362153378728005,0.04872777707385656,0.09403208876114943,-0.11449633674819625,0.11670316618576182,-0.041106218432054975,0.02178008768736195,0.07388126547147532,-0.07338859163457823
-0.06676116911498088,0.13740630329959316,0.1356360892234041,-0.2362153378728005,0.04872777707385656,0.09403208876114943,-0.11449633674819625,0.11670316618576182,-0.041106218432054975,0.02178008768736195,0.07388126547147532,-0.07338859163457823,-0.024441940653369687
0.13740630329959316,0.1356360892234041,-0.2362153378728005,0.04872777707385656,0.09403208876114943,-0.11449633674819625,0.11670316618576182,-0.041106218432054975,0.02178008768736195,0.07388126547147532,-0.07338859163457823,-0.024441940653369687,0.13235033111574013
0.1356360892234041,-0.2362153378728005,0.04872777707385656,0.09403208876114943,-0.11449633674819625,0.11670316618576182,-0.041106218432054975,0.02178008768736195,0.07388126547147532,-0.07338859163457823,-0.024441940653369687,0.13235033111574013,0.11273374305789965
-0.2362153378728005,0.04872777707385656,0.09403208876114943,-0.11449633674819625,0.11670316618576182,-0.041106218432054975,0.02178008768736195,0.07388126547147532,-0.07338859163457823,-0.024441940653369687,0.13235033111574013,0.11273374305789965,-0.20588330634811391
0.04872777707385656,0.09403208876114943,-0.11449633674819625,0.11670316618576182,-0.041106218432054975,0.02178008768736195,0.07388126547147532,-0.07338859163457823,-0.024441940653369687,0.13235033111574013,0.11273374305789965,-0.20588330634811391,-0.02054829116993495
0.09403208876114943,-0.11449633674819625,0.11670316618576182,-0.041106218432054975,0.02178008768736195,0.07388126547147532,-0.07338859163457823,-0.024441940653369687,0.13235033111574013,0.11273374305789965,-0.20588330634811391,-0.02054829116993495,0.11378039992974374
-0.11449633674819625,0.11670316618576182,-0.041106218432054975,0.02178008768736195,0.07388126547147532,-0.07338859163457823,-0.024441940653369687,0.13235033111574013,0.11273374305789965,-0.20588330634811391,-0.02054829116993495,0.11378039992974374,-0.07220367277910034
0.11670316618576182,-0.041106218432054975,0.02178008768736195,0.07388126547147532,-0.07338859163457823,-0.024441940653369687,0.13235033111574013,0.11273374305789965,-0.20588330634811391,-0.02054829116993495,0.11378039992974374,-0.07220367277910034,0.07300351579139752
-0.041106218432054975,0.02178008768736195,0.07388126547147532,-0.07338859163457823,-0.024441940653369687,0.13235033111574013,0.11273374305789965,-0.20588330634811391,-0.02054829116993495,0.11378039992974374,-0.07220367277910034,0.07300351579139752,-0.032915880302404665
0.02178008768736195,0.07388126547147532,-0.07338859163457823,-0.024441940653369687,0.13235033111574013,0.11273374305789965,-0.20588330634811391,-0.02054829116993495,0.11378039992974374,-0.07220367277910034,0.07300351579139752,-0.032915880302404665,0.05585378649412509
0.07388126547147532,-0.07338859163457823,-0.024441940653369687,0.13235033111574013,0.11273374305789965,-0.20588330634811391,-0.02054829116993495,0.11378039992974374,-0.07220367277910034,0.07300351579139752,-0.032915880302404665,0.05585378649412509,0.061950357766601176
-0.07338859163457823,-0.024441940653369687,0.13235033111574013,0.11273374305789965,-0.20588330634811391,-0.02054829116993495,0.11378039992974374,-0.07220367277910034,0.07300351579139752,-0.032915880302404665,0.05585378649412509,0.061950357766601176,-0.0713713202694305
-0.024441940653369687,0.13235033111574013,0.11273374305789965,-0.20588330634811391,-0.02054829116993495,0.11378039992974374,-0.07220367277910034,0.07300351579139752,-0.032915880302404665,0.05585378649412509,0.061950357766601176,-0.0713713202694305,0.02424130889516229
0.13235033111574013,0.11273374305789965,-0.20588330634811391,-0.02054829116993495,0.11378039992974374,-0.07220367277910034,0.07300351579139752,-0.032915880302404665,0.05585378649412509,0.061950357766601176,-0.0713713202694305,0.02424130889516229,0.09491759341201056
0.11273374305789965,-0.20588330634811391,-0.02054829116993495,0.11378039992974374,-0.07220367277910034,0.07300351579139752,-0.032915880302404665,0.05585378649412509,0.061950357766601176,-0.0713713202694305,0.02424130889516229,0.09491759341201056,0.03983385696414477
-0.20588330634811391,-0.02054829116993495,0.11378039992974374,-0.07220367277910034,0.07300351579139752,-0.032915880302404665,0.05585378649412509,0.061950357766601176,-0.0713713202694305,0.02424130889516229,0.09491759341201056,0.03983385696414477,-0.21394350152311328
-0.02054829116993495,0.11378039992974374,-0.07220367277910034,0.07300351579139752,-0.032915880302404665,0.05585378649412509,0.061950357766601176,-0.0713713202694305,0.02424130889516229,0.09491759341201056,0.03983385696414477,-0.21394350152311328,0.007321869993133001
0.11378039992974374,-0.07220367277910034,0.07300351579139752,-0.032915880302404665,0.05585378649412509,0.061950357766601176,-0.0713713202694305,0.02424130889516229,0.09491759341201056,0.03983385696414477,-0.21394350152311328,0.007321869993133001,0.12857203785788762
-0.07220367277910034,0.07300351579139752,-0.032915880302404665,0.05585378649412509,0.061950357766601176,-0.0713713202694305,0.02424130889516229,0.09491759341201056,0.03983385696414477,-0.21394350152311328,0.007321869993133001,0.12857203785788762,-0.03545347804237986
0.07300351579139752,-0.032915880302404665,0.05585378649412509,0.061950357766601176,-0.0713713202694305,0.02424130889516229,0.09491759341201056,0.03983385696414477,-0.21394350152311328,0.007321869993133001,0.12857203785788762,-0.03545347804237986,0.07987190872788674
-0.032915880302404665,0.05585378649412509,0.061950357766601176,-0.0713713202694305,0.02424130889516229,0.09491759341201056,0.03983385696414477,-0.21394350152311328,0.007321869993133001,0.12857203785788762,-0.03545347804237986,0.07987190872788674,-0.058244820795991574
0.05585378649412509,0.061950357766601176,-0.0713713202694305,0.02424130889516229,0.09491759341201056,0.03983385696414477,-0.21394350152311328,0.007321869993133001,0.12857203785788762,-0.03545347804237986,0.07987190872788674,-0.058244820795991574,0.06581921077517516
0.061950357766601176,-0.0713713202694305,0.02424130889516229,0.09491759341201056,0.03983385696414477,-0.21394350152311328,0.007321869993133001,0.12857203785788762,-0.03545347804237986,0.07987190872788674,-0.058244820795991574,0.06581921077517516,0.037654376922048094
-0.0713713202694305,0.02424130889516229,0.09491759341201056,0.03983385696414477,-0.21394350152311328,0.007321869993133001,0.12857203785788762,-0.03545347804237986,0.07987190872788674,-0.058244820795991574,0.06581921077517516,0.037654376922048094,-0.04084042207140992
0.02424130889516229,0.09491759341201056,0.03983385696414477,-0.21394350152311328,0.007321869993133001,0.12857203785788762,-0.03545347804237986,0.07987190872788674,-0.058244820795991574,0.06581921077517516,0.037654376922048094,-0.04084042207140992,0.005828916853928279
0.09491759341201056,0.03983385696414477,-0.21394350152311328,0.007321869993133001,0.12857203785788762,-0.03545347804237986,0.07987190872788674,-0.058244820795991574,0.06581921077517516,0.037654376922048094,-0.04084042207140992,0.005828916853928279,0.05457590444585958
0.03983385696414477,-0.21394350152311328,0.007321869993133001,0.12857203785788762,-0.03545347804237986,0.07987190872788674,-0.058244820795991574,0.06581921077517516,0.037654376922048094,-0.04084042207140992,0.005828916853928279,0.05457590444585958,0.1366468377195169
-0.21394350152311328,0.007321869993133001,0.12857203785788762,-0.03545347804237986,0.07987190872788674,-0.058244820795991574,0.06581921077517516,0.037654376922048094,-0.04084042207140992,0.005828916853928279,0.05457590444585958,0.1366468377195169,-0.2252446219198846
0.007321869993133001,0.12857203785788762,-0.03545347804237986,0.07987190872788674,-0.058244820795991574,0.06581921077517516,0.037654376922048094,-0.04084042207140992,0.005828916853928279,0.05457590444585958,0.1366468377195169,-0.2252446219198846,-0.05240662486724978
0.12857203785788762,-0.03545347804237986,0.07987190872788674,-0.058244820795991574,0.06581921077517516,0.037654376922048094,-0.04084042207140992,0.005828916853928279,0.05457590444585958,0.1366468377195169,-0.2252446219198846,-0.05240662486724978,0.15348416734112535
-0.03545347804237986,0.07987190872788674,-0.058244820795991574,0.06581921077517516,0.037654376922048094,-0.04084042207140992,0.005828916853928279,0.05457590444585958,0.1366468377195169,-0.2252446219198846,-0.05240662486724978,0.15348416734112535,-0.039253300144365344
0.07987190872788674,-0.058244820795991574,0.06581921077517516,0.037654376922048094,-0.04084042207140992,0.005828916853928279,0.05457590444585958,0.1366468377195169,-0.2252446219198846,-0.05240662486724978,0.15348416734112535,-0.039253300144365344,0.08199124614486443
-0.058244820795991574,0.06581921077517516,0.037654376922048094,-0.04084042207140992,0.005828916853928279,0.05457590444585958,0.1366468377195169,-0.2252446219198846,-0.05240662486724978,0.15348416734112535,-0.039253300144365344,0.08199124614486443,-0.03226800707214916
0.06581921077517516,0.037654376922048094,-0.04084042207140992,0.005828916853928279,0.05457590444585958,0.1366468377195169,-0.2252446219198846,-0.05240662486724978,0.15348416734112535,-0.039253300144365344,0.08199124614486443,-0.03226800707214916,0.062338013015529985
0.037654376922048094,-0.04084042207140992,0.005828916853928279,0.05457590444585958,0.1366468377195169,-0.2252446219198846,-0.05240662486724978,0.15348416734112535,-0.039253300144365344,0.08199124614486443,-0.03226800707214916,0.062338013015529985,0.0027490564835086486
-0.04084042207140992,0.005828916853928279,0.05457590444585958,0.1366468377195169,-0.2252446219198846,-0.05240662486724978,0.15348416734112535,-0.039253300144365344,0.08199124614486443,-0.03226800707214916,0.062338013015529985,0.0027490564835086486,-0.021311700504016432
0.005828916853928279,0.05457590444585958,0.1366468377195169,-0.2252446219198846,-0.05240662486724978,0.15348416734112535,-0.039253300144365344,0.08199124614486443,-0.03226800707214916,0.062338013015529985,0.0027490564835086486,-0.021311700504016432,0.015267567793122884
0.05457590444585958,0.1366468377195169,-0.2252446219198846,-0.05240662486724978,0.15348416734112535,-0.039253300144365344,0.08199124614486443,-0.03226800707214916,0.062338013015529985,0.0027490564835086486,-0.021311700504016432,0.015267567793122884,0.03952282219623116
0.1366468377195169,-0.2252446219198846,-0.05240662486724978,0.15348416734112535,-0.039253300144365344,0.08199124614486443,-0.03226800707214916,0.062338013015529985,0.0027490564835086486,-0.021311700504016432,0.015267567793122884,0.03952282219623116,0.14751983783984834
-0.2252446219198846,-0.05240662486724978,0.15348416734112535,-0.039253300144365344,0.08199124614486443,-0.03226800707214916,0.062338013015529985,0.0027490564835086486,-0.021311700504016432,0.015267567793122884,0.03952282219623116,0.14751983783984834,-0.24992915064783605
-0.05240662486724978,0.15348416734112535,-0.039253300144365344,0.08199124614486443,-0.03226800707214916,0.062338013015529985,0.0027490564835086486,-0.021311700504016432,0.015267567793122884,0.03952282219623116,0.14751983783984834,-0.24992915064783605,0.025657092489485892
0.15348416734112535,-0.039253300144365344,0.08199124614486443,-0.03226800707214916,0.062338013015529985,0.0027490564835086486,-0.021311700504016432,0.015267567793122884,0.03952282219623116,0.14751983783984834,-0.24992915064783605,0.025657092489485892,0.10971979786836727
-0.039253300144365344,0.08199124614486443,-0.03226800707214916,0.062338013015529985,0.0027490564835086486,-0.021311700504016432,0.015267567793122884,0.03952282219623116,0.14751983783984834,-0.24992915064783605,0.025657092489485892,0.10971979786836727,-0.06618948669040514
0.08199124614486443,-0.03226800707214916,0.062338013015529985,0.0027490564835086486,-0.021311700504016432,0.015267567793122884,0.03952282219623116,0.14751983783984834,-0.24992915064783605,0.025657092489485892,0.10971979786836727,-0.06618948669040514,0.04975844489721637
-0.03226800707214916,0.062338013015529985,0.0027490564835086486,-0.021311700504016432,0.015267567793122884,0.03952282219623116,0.14751983783984834,-0.24992915064783605,0.025657092489485892,0.10971979786836727,-0.06618948669040514,0.04975844489721637,0.0156554575519261
0.062338013015529985,0.0027490564835086486,-0.021311700504016432,0.015267567793122884,0.03952282219623116,0.14751983783984834,-0.24992915064783605,0.025657092489485892,0.10971979786836727,-0.06618948669040514,0.04975844489721637,0.0156554575519261,0.005393433799364633
0.0027490564835086486,-0.021311700504016432,0.015267567793122884,0.03952282219623116,0.14751983783984834,-0.24992915064783605,0.025657092489485892,0.10971979786836727,-0.06618948669040514,0.04975844489721637,0.0156554575519261,0.005393433799364633,0.04345500935405156
-0.021311700504016432,0.015267567793122884,0.03952282219623116,0.14751983783984834,-0.24992915064783605,0.025657092489485892,0.10971979786836727,-0.06618948669040514,0.04975844489721637,0.0156554575519261,0.005393433799364633,0.04345500935405156,-0.001577539814565987
0.015267567793122884,0.03952282219623116,0.14751983783984834,-0.24992915064783605,0.025657092489485892,0.10971979786836727,-0.06618948669040514,0.04975844489721637,0.0156554575519261,0.005393433799364633,0.04345500935405156,-0.001577539814565987,-0.0492936739903711
0.03952282219623116,0.14751983783984834,-0.24992915064783605,0.025657092489485892,0.10971979786836727,-0.06618948669040514,0.04975844489721637,0.0156554575519261,0.005393433799364633,0.04345500935405156,-0.001577539814565987,-0.0492936739903711,0.09798001374558084
0.14751983783984834,-0.24992915064783605,0.025657092489485892,0.10971979786836727,-0.06618948669040514,0.04975844489721637,0.0156554575519261,0.005393433799364633,0.04345500935405156,-0.001577539814565987,-0.0492936739903711,0.09798001374558084,0.09281989784266242
-0.24992915064783605,0.025657092489485892,0.10971979786836727,-0.06618948669040514,0.04975844489721637,0.0156554575519261,0.005393433799364633,0.04345500935405156,-0.001577539814565987,-0.0492936739903711,0.09798001374558084,0.09281989784266242,-0.23133294060861556
0.025657092489485892,0.10971979786836727,-0.06618948669040514,0.04975844489721637,0.0156554575519261,0.005393433799364633,0.04345500935405156,-0.001577539814565987,-0.0492936739903711,0.09798001374558084,0.09281989784266242,-0.23133294060861556,-0.00047665660197793164
0.10971979786836727,-0.06618948669040514,0.04975844489721637,0.0156554575519261,0.005393433799364633,0.04345500935405156,-0.001577539814565987,-0.0492936739903711,0.09798001374558084,0.09281989784266242,-0.23133294060861556,-0.00047665660197793164,0.17263290005583487
-0.06618948669040514,0.04975844489721637,0.0156554575519261,0.005393433799364633,0.04345500935405156,-0.001577539814565987,-0.0492936739903711,0.09798001374558084,0.09281989784266242,-0.23133294060861556,-0.00047665660197793164,0.17263290005583487,-0.1074868475002302
0.04975844489721637,0.0156554575519261,0.005393433799364633,0.04345500935405156,-0.001577539814565987,-0.0492936739903711,0.09798001374558084,0.09281989784266242,-0.23133294060861556,-0.00047665660197793164,0.17263290005583487,-0.1074868475002302,0.0982727944033268
0.0156554575519261,0.005393433799364633,0.04345500935405156,-0.001577539814565987,-0.0492936739903711,0.09798001374558084,0.09281989784266242,-0.23133294060861556,-0.00047665660197793164,0.17263290005583487,-0.1074868475002302,0.0982727944033268,-0.005328741102338275
0.005393433799364633,0.04345500935405156,-0.001577539814565987,-0.0492936739903711,0.09798001374558084,0.09281989784266242,-0.23133294060861556,-0.00047665660197793164,0.17263290005583487,-0.1074868475002302,0.0982727944033268,-0.005328741102338275,-0.01502494128126586
0.04345500935405156,-0.001577539814565987,-0.0492936739903711,0.09798001374558084,0.09281989784266242,-0.23133294060861556,-0.00047665660197793164,0.17263290005583487,-0.1074868475002302,0.0982727944033268,-0.005328741102338275,-0.01502494128126586,0.07014188167146251
-0.001577539814565987,-0.0492936739903711,0.09798001374558084,0.09281989784266242,-0.23133294060861556,-0.00047665660197793164,0.17263290005583487,-0.1074868475002302,0.0982727944033268,-0.005328741102338275,-0.01502494128126586,0.07014188167146251,-0.03198338353415309
-0.0492936739903711,0.09798001374558084,0.09281989784266242,-0.23133294060861556,-0.00047665660197793164,0.17263290005583487,-0.1074868475002302,0.0982727944033268,-0.005328741102338275,-0.01502494128126586,0.07014188167146251,-0.03198338353415309,-0.004407199132507089
0.09798001374558084,0.09281989784266242,-0.23133294060861556,-0.00047665660197793164,0.17263290005583487,-0.1074868475002302,0.0982727944033268,-0.005328741102338275,-0.01502494128126586,0.07014188167146251,-0.03198338353415309,-0.004407199132507089,0.1097805229503599
0.09281989784266242,-0.23133294060861556,-0.00047665660197793164,0.17263290005583487,-0.1074868475002302,0.0982727944033268,-0.005328741102338275,-0.01502494128126586,0.07014188167146251,-0.03198338353415309,-0.004407199132507089,0.1097805229503599,0.067803983680226
-0.23133294060861556,-0.00047665660197793164,0.17263290005583487,-0.1074868475002302,0.0982727944033268,-0.005328741102338275,-0.01502494128126586,0.07014188167146251,-0.03198338353415309,-0.004407199132507089,0.1097805229503599,0.067803983680226,-0.22302656678567168
-0.00047665660197793164,0.17263290005583487,-0.1074868475002302,0.0982727944033268,-0.005328741102338275,-0.01502494128126586,0.07014188167146251,-0.03198338353415309,-0.004407199132507089,0.1097805229503599,0.067803983680226,-0.22302656678567168,-0.017867853979051662
0.17263290005583487,-0.1074868475002302,0.0982727944033268,-0.005328741102338275,-0.01502494128126586,0.07014188167146251,-0.03198338353415309,-0.004407199132507089,0.1097805229503599,0.067803983680226,-0.22302656678567168,-0.017867853979051662,0.17996950660531974
-0.1074868475002302,0.0982727944033268,-0.005328741102338275,-0.01502494128126586,0.07014188167146251,-0.03198338353415309,-0.004407199132507089,0.1097805229503599,0.067803983680226,-0.22302656678567168,-0.017867853979051662,0.17996950660531974,-0.0800487900635447
0.0982727944033268,-0.005328741102338275,-0.01502494128126586,0.07014188167146251,-0.03198338353415309,-0.004407199132507089,0.1097805229503599,0.067803983680226,-0.22302656678567168,-0.017867853979051662,0.17996950660531974,-0.0800487900635447,0.0846010753930313
-0.005328741102338275,-0.01502494128126586,0.07014188167146251,-0.03198338353415309,-0.004407199132507089,0.1097805229503599,0.067803983680226,-0.22302656678567168,-0.017867853979051662,0.17996950660531974,-0.0800487900635447,0.0846010753930313,-0.0183167190021094
-0.01502494128126586,0.07014188167146251,-0.03198338353415309,-0.004407199132507089,0.1097805229503599,0.067803983680226,-0.22302656678567168,-0.017867853979051662,0.17996950660531974,-0.0800487900635447,0.0846010753930313,-0.0183167190021094,-0.0012710394683244086
0.07014188167146251,-0.03198338353415309,-0.004407199132507089,0.1097805229503599,0.067803983680226,-0.22302656678567168,-0.017867853979051662,0.17996950660531974,-0.0800487900635447,0.0846010753930313,-0.0183167190021094,-0.0012710394683244086,0.049036068606123306
-0.03198338353415309,-0.004407199132507089,0.1097805229503599,0.067803983680226,-0.22302656678567168,-0.017867853979051662,0.17996950660531974,-0.0800487900635447,0.0846010753930313,-0.0183167190021094,-0.0012710394683244086,0.049036068606123306,-0.060266205277379685
-0.004407199132507089,0.1097805229503599,0.067803983680226,-0.22302656678567168,-0.017867853979051662,0.17996950660531974,-0.0800487900635447,0.0846010753930313,-0.0183167190021094,-0.0012710394683244086,0.049036068606123306,-0.060266205277379685,0.01719309010856396
0.1097805229503599,0.067803983680226,-0.22302656678567168,-0.017867853979051662,0.17996950660531974,-0.0800487900635447,0.0846010753930313,-0.0183167190021094,-0.0012710394683244086,0.049036068606123306,-0.060266205277379685,0.01719309010856396,0.08476884072361822
0.067803983680226,-0.22302656678567168,-0.017867853979051662,0.17996950660531974,-0.0800487900635447,0.0846010753930313,-0.0183167190021094,-0.0012710394683244086,0.049036068606123306,-0.060266205277379685,0.01719309010856396,0.08476884072361822,0.03337133921240865
-0.22302656678567168,-0.017867853979051662,0.17996950660531974,-0.0800487900635447,0.0846010753930313,-0.0183167190021094,-0.0012710394683244086,0.049036068606123306,-0.060266205277379685,0.01719309010856396,0.08476884072361822,0.03337133921240865,-0.2139196757808828
-0.017867853979051662,0.17996950660531974,-0.0800487900635447,0.0846010753930313,-0.0183167190021094,-0.0012710394683244086,0.049036068606123306,-0.060266205277379685,0.01719309010856396,0.08476884072361822,0.03337133921240865,-0.2139196757808828,-0.019061745784839768
0.17996950660531974,-0.0800487900635447,0.0846010753930313,-0.0183167190021094,-0.0012710394683244086,0.049036068606123306,-0.060266205277379685,0.01719309010856396,0.08476884072361822,0.03337133921240865,-0.2139196757808828,-0.019061745784839768,0.17492791963591015
-0.0800487900635447,0.0846010753930313,-0.0183167190021094,-0.0012710394683244086,0.049036068606123306,-0.060266205277379685,0.01719309010856396,0.08476884072361822,0.03337133921240865,-0.2139196757808828,-0.019061745784839768,0.17492791963591015,-0.04829061983527927
0.0846010753930313,-0.0183167190021094,-0.0012710394683244086,0.049036068606123306,-0.060266205277379685,0.01719309010856396,0.08476884072361822,0.03337133921240865,-0.2139196757808828,-0.019061745784839768,0.17492791963591015,-0.04829061983527927,0.08136081338886836
-0.0183167190021094,-0.0012710394683244086,0.049036068606123306,-0.060266205277379685,0.01719309010856396,0.08476884072361822,0.03337133921240865,-0.2139196757808828,-0.019061745784839768,0.17492791963591015,-0.04829061983527927,0.08136081338886836,-0.05698936863097415
-0.0012710394683244086,0.049036068606123306,-0.060266205277379685,0.01719309010856396,0.08476884072361822,0.03337133921240865,-0.2139196757808828,-0.019061745784839768,0.17492791963591015,-0.04829061983527927,0.08136081338886836,-0.05698936863097415,0.048398593691354685
