t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,t-1,t
15.050412371133987,-1.0495876288660142,-10.849587628866011,-21.449587628866013,-26.04958762886601,-19.149587628866016,-11.449587628866013,6.550412371133986,4.150412371133989,19.050412371133987,22.05041237113399,19.550412371133987,12.550412371133987
-1.0495876288660142,-10.849587628866011,-21.449587628866013,-26.04958762886601,-19.149587628866016,-11.449587628866013,6.550412371133986,4.150412371133989,19.050412371133987,22.05041237113399,19.550412371133987,12.550412371133987,-0.9495876288660128
-10.849587628866011,-21.449587628866013,-26.04958762886601,-19.149587628866016,-11.449587628866013,6.550412371133986,4.150412371133989,19.050412371133987,22.05041237113399,19.550412371133987,12.550412371133987,-0.9495876288660128,-7.949587628866014
-21.449587628866013,-26.04958762886601,-19.149587628866016,-11.449587628866013,6.550412371133986,4.150412371133989,19.050412371133987,22.05041237113399,19.550412371133987,12.550412371133987,-0.9495876288660128,-7.949587628866014,-25.54958762886601
-26.04958762886601,-19.149587628866016,-11.449587628866013,6.550412371133986,4.150412371133989,19.050412371133987,22.05041237113399,19.550412371133987,12.550412371133987,-0.9495876288660128,-7.949587628866014,-25.54958762886601,-33.94958762886601
-19.149587628866016,-11.449587628866013,6.550412371133986,4.150412371133989,19.050412371133987,22.05041237113399,19.550412371133987,12.550412371133987,-0.9495876288660128,-7.949587628866014,-25.54958762886601,-33.94958762886601,-27.94958762886601
-11.449587628866013,6.550412371133986,4.150412371133989,19.050412371133987,22.05041237113399,19.550412371133987,12.550412371133987,-0.9495876288660128,-7.949587628866014,-25.54958762886601,-33.94958762886601,-27.94958762886601,-11.24958762886601
6.550412371133986,4.150412371133989,19.050412371133987,22.05041237113399,19.550412371133987,12.550412371133987,-0.9495876288660128,-7.949587628866014,-25.54958762886601,-33.94958762886601,-27.94958762886601,-11.24958762886601,-5.049587628866014
4.150412371133989,19.050412371133987,22.05041237113399,19.550412371133987,12.550412371133987,-0.9495876288660128,-7.949587628866014,-25.54958762886601,-33.94958762886601,-27.94958762886601,-11.24958762886601,-5.049587628866014,14.150412371133983
19.050412371133987,22.05041237113399,19.550412371133987,12.550412371133987,-0.9495876288660128,-7.949587628866014,-25.54958762886601,-33.94958762886601,-27.94958762886601,-11.24958762886601,-5.049587628866014,14.150412371133983,13.950412371133993
22.05041237113399,19.550412371133987,12.550412371133987,-0.9495876288660128,-7.949587628866014,-25.54958762886601,-33.94958762886601,-27.94958762886601,-11.24958762886601,-5.049587628866014,14.150412371133983,13.950412371133993,22.75041237113399
19.550412371133987,12.550412371133987,-0.9495876288660128,-7.949587628866014,-25.54958762886601,-33.94958762886601,-27.94958762886601,-11.24958762886601,-5.049587628866014,14.150412371133983,13.950412371133993,22.75041237113399,18.65041237113398
12.550412371133987,-0.9495876288660128,-7.949587628866014,-25.54958762886601,-33.94958762886601,-27.94958762886601,-11.24958762886601,-5.049587628866014,14.150412371133983,13.950412371133993,22.75041237113399,18.65041237113398,11.450412371133993
-0.9495876288660128,-7.949587628866014,-25.54958762886601,-33.94958762886601,-27.94958762886601,-11.24958762886601,-5.049587628866014,14.150412371133983,13.950412371133993,22.75041237113399,18.65041237113398,11.450412371133993,1.75041237113399
-7.949587628866014,-25.54958762886601,-33.94958762886601,-27.94958762886601,-11.24958762886601,-5.049587628866014,14.150412371133983,13.950412371133993,22.75041237113399,18.65041237113398,11.450412371133993,1.75041237113399,-10.24958762886601
-25.54958762886601,-33.94958762886601,-27.94958762886601,-11.24958762886601,-5.049587628866014,14.150412371133983,13.950412371133993,22.75041237113399,18.65041237113398,11.450412371133993,1.75041237113399,-10.24958762886601,-14.949587628866013
-33.94958762886601,-27.94958762886601,-11.24958762886601,-5.049587628866014,14.150412371133983,13.950412371133993,22.75041237113399,18.65041237113398,11.450412371133993,1.75041237113399,-10.24958762886601,-14.949587628866013,-24.24958762886601
-27.94958762886601,-11.24958762886601,-5.049587628866014,14.150412371133983,13.950412371133993,22.75041237113399,18.65041237113398,11.450412371133993,1.75041237113399,-10.24958762886601,-14.949587628866013,-24.24958762886601,-18.449587628866013
-11.24958762886601,-5.049587628866014,14.150412371133983,13.950412371133993,22.75041237113399,18.65041237113398,11.450412371133993,1.75041237113399,-10.24958762886601,-14.949587628866013,-24.24958762886601,-18.449587628866013,-12.049587628866014
-5.049587628866014,14.150412371133983,13.950412371133993,22.75041237113399,18.65041237113398,11.450412371133993,1.75041237113399,-10.24958762886601,-14.949587628866013,-24.24958762886601,-18.449587628866013,-12.049587628866014,-6.24958762886601
14.150412371133983,13.950412371133993,22.75041237113399,18.65041237113398,11.450412371133993,1.75041237113399,-10.24958762886601,-14.949587628866013,-24.24958762886601,-18.449587628866013,-12.049587628866014,-6.24958762886601,5.75041237113399
13.950412371133993,22.75041237113399,18.65041237113398,11.450412371133993,1.75041237113399,-10.24958762886601,-14.949587628866013,-24.24958762886601,-18.449587628866013,-12.049587628866014,-6.24958762886601,5.75041237113399,18.750412371133987
22.75041237113399,18.65041237113398,11.450412371133993,1.75041237113399,-10.24958762886601,-14.949587628866013,-24.24958762886601,-18.449587628866013,-12.049587628866014,-6.24958762886601,5.75041237113399,18.750412371133987,26.850412371133984
18.65041237113398,11.450412371133993,1.75041237113399,-10.24958762886601,-14.949587628866013,-24.24958762886601,-18.449587628866013,-12.049587628866014,-6.24958762886601,5.75041237113399,18.750412371133987,26.850412371133984,27.55041237113399
11.450412371133993,1.75041237113399,-10.24958762886601,-14.949587628866013,-24.24958762886601,-18.449587628866013,-12.049587628866014,-6.24958762886601,5.75041237113399,18.750412371133987,26.850412371133984,27.55041237113399,15.350412371133986
1.75041237113399,-10.24958762886601,-14.949587628866013,-24.24958762886601,-18.449587628866013,-12.049587628866014,-6.24958762886601,5.75041237113399,18.750412371133987,26.850412371133984,27.55041237113399,15.350412371133986,3.1504123711339886
-10.24958762886601,-14.949587628866013,-24.24958762886601,-18.449587628866013,-12.049587628866014,-6.24958762886601,5.75041237113399,18.750412371133987,26.850412371133984,27.55041237113399,15.350412371133986,3.1504123711339886,-8.349587628866011
-14.949587628866013,-24.24958762886601,-18.449587628866013,-12.049587628866014,-6.24958762886601,5.75041237113399,18.750412371133987,26.850412371133984,27.55041237113399,15.350412371133986,3.1504123711339886,-8.349587628866011,-36.049587628866014
-24.24958762886601,-18.449587628866013,-12.049587628866014,-6.24958762886601,5.75041237113399,18.750412371133987,26.850412371133984,27.55041237113399,15.350412371133986,3.1504123711339886,-8.349587628866011,-36.049587628866014,-28.34958762886601
-18.449587628866013,-12.049587628866014,-6.24958762886601,5.75041237113399,18.750412371133987,26.850412371133984,27.55041237113399,15.350412371133986,3.1504123711339886,-8.349587628866011,-36.049587628866014,-28.34958762886601,-16.24958762886601
-12.049587628866014,-6.24958762886601,5.75041237113399,18.750412371133987,26.850412371133984,27.55041237113399,15.350412371133986,3.1504123711339886,-8.349587628866011,-36.049587628866014,-28.34958762886601,-16.24958762886601,-19.449587628866013
-6.24958762886601,5.75041237113399,18.750412371133987,26.850412371133984,27.55041237113399,15.350412371133986,3.1504123711339886,-8.349587628866011,-36.049587628866014,-28.34958762886601,-16.24958762886601,-19.449587628866013,-2.4495876288660132
5.75041237113399,18.750412371133987,26.850412371133984,27.55041237113399,15.350412371133986,3.1504123711339886,-8.349587628866011,-36.049587628866014,-28.34958762886601,-16.24958762886601,-19.449587628866013,-2.4495876288660132,6.650412371133988
18.750412371133987,26.850412371133984,27.55041237113399,15.350412371133986,3.1504123711339886,-8.349587628866011,-36.049587628866014,-28.34958762886601,-16.24958762886601,-19.449587628866013,-2.4495876288660132,6.650412371133988,22.850412371133984
26.850412371133984,27.55041237113399,15.350412371133986,3.1504123711339886,-8.349587628866011,-36.049587628866014,-28.34958762886601,-16.24958762886601,-19.449587628866013,-2.4495876288660132,6.650412371133988,22.850412371133984,21.75041237113399
27.55041237113399,15.350412371133986,3.1504123711339886,-8.349587628866011,-36.049587628866014,-28.34958762886601,-16.24958762886601,-19.449587628866013,-2.4495876288660132,6.650412371133988,22.850412371133984,21.75041237113399,24.05041237113399
15.350412371133986,3.1504123711339886,-8.349587628866011,-36.049587628866014,-28.34958762886601,-16.24958762886601,-19.449587628866013,-2.4495876288660132,6.650412371133988,22.850412371133984,21.75041237113399,24.05041237113399,11.550412371133987
3.1504123711339886,-8.349587628866011,-36.049587628866014,-28.34958762886601,-16.24958762886601,-19.449587628866013,-2.4495876288660132,6.650412371133988,22.850412371133984,21.75041237113399,24.05041237113399,11.550412371133987,5.150412371133989
-8.349587628866011,-36.049587628866014,-28.34958762886601,-16.24958762886601,-19.449587628866013,-2.4495876288660132,6.650412371133988,22.850412371133984,21.75041237113399,24.05041237113399,11.550412371133987,5.150412371133989,-12.24958762886601
-36.049587628866014,-28.34958762886601,-16.24958762886601,-19.449587628866013,-2.4495876288660132,6.650412371133988,22.850412371133984,21.75041237113399,24.05041237113399,11.550412371133987,5.150412371133989,-12.24958762886601,-15.849587628866011
-28.34958762886601,-16.24958762886601,-19.449587628866013,-2.4495876288660132,6.650412371133988,22.850412371133984,21.75041237113399,24.05041237113399,11.550412371133987,5.150412371133989,-12.24958762886601,-15.849587628866011,-33.94958762886601
-16.24958762886601,-19.449587628866013,-2.4495876288660132,6.650412371133988,22.850412371133984,21.75041237113399,24.05041237113399,11.550412371133987,5.150412371133989,-12.24958762886601,-15.849587628866011,-33.94958762886601,-26.04958762886601
-19.449587628866013,-2.4495876288660132,6.650412371133988,22.850412371133984,21.75041237113399,24.05041237113399,11.550412371133987,5.150412371133989,-12.24958762886601,-15.849587628866011,-33.94958762886601,-26.04958762886601,-7.049587628866013
-2.4495876288660132,6.650412371133988,22.850412371133984,21.75041237113399,24.05041237113399,11.550412371133987,5.150412371133989,-12.24958762886601,-15.849587628866011,-33.94958762886601,-26.04958762886601,-7.049587628866013,3.850412371133984
6.650412371133988,22.850412371133984,21.75041237113399,24.05041237113399,11.550412371133987,5.150412371133989,-12.24958762886601,-15.849587628866011,-33.94958762886601,-26.04958762886601,-7.049587628866013,3.850412371133984,10.950412371133993
22.850412371133984,21.75041237113399,24.05041237113399,11.550412371133987,5.150412371133989,-12.24958762886601,-15.849587628866011,-33.94958762886601,-26.04958762886601,-7.049587628866013,3.850412371133984,10.950412371133993,15.050412371133987
21.75041237113399,24.05041237113399,11.550412371133987,5.150412371133989,-12.24958762886601,-15.849587628866011,-33.94958762886601,-26.04958762886601,-7.049587628866013,3.850412371133984,10.950412371133993,15.050412371133987,22.75041237113399
24.05041237113399,11.550412371133987,5.150412371133989,-12.24958762886601,-15.849587628866011,-33.94958762886601,-26.04958762886601,-7.049587628866013,3.850412371133984,10.950412371133993,15.050412371133987,22.75041237113399,18.15041237113398
11.550412371133987,5.150412371133989,-12.24958762886601,-15.849587628866011,-33.94958762886601,-26.04958762886601,-7.049587628866013,3.850412371133984,10.950412371133993,15.050412371133987,22.75041237113399,18.15041237113398,14.25041237113399
5.150412371133989,-12.24958762886601,-15.849587628866011,-33.94958762886601,-26.04958762886601,-7.049587628866013,3.850412371133984,10.950412371133993,15.050412371133987,22.75041237113399,18.15041237113398,14.25041237113399,4.8504123711339835
-12.24958762886601,-15.849587628866011,-33.94958762886601,-26.04958762886601,-7.049587628866013,3.850412371133984,10.950412371133993,15.050412371133987,22.75041237113399,18.15041237113398,14.25041237113399,4.8504123711339835,-10.149587628866016
-15.849587628866011,-33.94958762886601,-26.04958762886601,-7.049587628866013,3.850412371133984,10.950412371133993,15.050412371133987,22.75041237113399,18.15041237113398,14.25041237113399,4.8504123711339835,-10.149587628866016,-29.24958762886601
-33.94958762886601,-26.04958762886601,-7.049587628866013,3.850412371133984,10.950412371133993,15.050412371133987,22.75041237113399,18.15041237113398,14.25041237113399,4.8504123711339835,-10.149587628866016,-29.24958762886601,-21.649587628866016
-26.04958762886601,-7.049587628866013,3.850412371133984,10.950412371133993,15.050412371133987,22.75041237113399,18.15041237113398,14.25041237113399,4.8504123711339835,-10.149587628866016,-29.24958762886601,-21.649587628866016,-22.04958762886601
-7.049587628866013,3.850412371133984,10.950412371133993,15.050412371133987,22.75041237113399,18.15041237113398,14.25041237113399,4.8504123711339835,-10.149587628866016,-29.24958762886601,-21.649587628866016,-22.04958762886601,-7.349587628866012
3.850412371133984,10.950412371133993,15.050412371133987,22.75041237113399,18.15041237113398,14.25041237113399,4.8504123711339835,-10.149587628866016,-29.24958762886601,-21.649587628866016,-22.04958762886601,-7.349587628866012,4.25041237113399
10.950412371133993,15.050412371133987,22.75041237113399,18.15041237113398,14.25041237113399,4.8504123711339835,-10.149587628866016,-29.24958762886601,-21.649587628866016,-22.04958762886601,-7.349587628866012,4.25041237113399,11.550412371133987
15.050412371133987,22.75041237113399,18.15041237113398,14.25041237113399,4.8504123711339835,-10.149587628866016,-29.24958762886601,-21.649587628866016,-22.04958762886601,-7.349587628866012,4.25041237113399,11.550412371133987,21.75041237113399
22.75041237113399,18.15041237113398,14.25041237113399,4.8504123711339835,-10.149587628866016,-29.24958762886601,-21.649587628866016,-22.04958762886601,-7.349587628866012,4.25041237113399,11.550412371133987,21.75041237113399,26.25041237113399
18.15041237113398,14.25041237113399,4.8504123711339835,-10.149587628866016,-29.24958762886601,-21.649587628866016,-22.04958762886601,-7.349587628866012,4.25041237113399,11.550412371133987,21.75041237113399,26.25041237113399,17.450412371133993
14.25041237113399,4.8504123711339835,-10.149587628866016,-29.24958762886601,-21.649587628866016,-22.04958762886601,-7.349587628866012,4.25041237113399,11.550412371133987,21.75041237113399,26.25041237113399,17.450412371133993,16.75041237113399
4.8504123711339835,-10.149587628866016,-29.24958762886601,-21.649587628866016,-22.04958762886601,-7.349587628866012,4.25041237113399,11.550412371133987,21.75041237113399,26.25041237113399,17.450412371133993,16.75041237113399,1.75041237113399
-10.149587628866016,-29.24958762886601,-21.649587628866016,-22.04958762886601,-7.349587628866012,4.25041237113399,11.550412371133987,21.75041237113399,26.25041237113399,17.450412371133993,16.75041237113399,1.75041237113399,-15.149587628866014
-29.24958762886601,-21.649587628866016,-22.04958762886601,-7.349587628866012,4.25041237113399,11.550412371133987,21.75041237113399,26.25041237113399,17.450412371133993,16.75041237113399,1.75041237113399,-15.149587628866014,-21.149587628866016
-21.649587628866016,-22.04958762886601,-7.349587628866012,4.25041237113399,11.550412371133987,21.75041237113399,26.25041237113399,17.450412371133993,16.75041237113399,1.75041237113399,-15.149587628866014,-21.149587628866016,-25.94958762886601
-22.04958762886601,-7.349587628866012,4.25041237113399,11.550412371133987,21.75041237113399,26.25041237113399,17.450412371133993,16.75041237113399,1.75041237113399,-15.149587628866014,-21.149587628866016,-25.94958762886601,-16.449587628866013
-7.349587628866012,4.25041237113399,11.550412371133987,21.75041237113399,26.25041237113399,17.450412371133993,16.75041237113399,1.75041237113399,-15.149587628866014,-21.149587628866016,-25.94958762886601,-16.449587628866013,-7.949587628866014
4.25041237113399,11.550412371133987,21.75041237113399,26.25041237113399,17.450412371133993,16.75041237113399,1.75041237113399,-15.149587628866014,-21.149587628866016,-25.94958762886601,-16.449587628866013,-7.949587628866014,0.3504123711339844
11.550412371133987,21.75041237113399,26.25041237113399,17.450412371133993,16.75041237113399,1.75041237113399,-15.149587628866014,-21.149587628866016,-25.94958762886601,-16.449587628866013,-7.949587628866014,0.3504123711339844,16.050412371133987
21.75041237113399,26.25041237113399,17.450412371133993,16.75041237113399,1.75041237113399,-15.149587628866014,-21.149587628866016,-25.94958762886601,-16.449587628866013,-7.949587628866014,0.3504123711339844,16.050412371133987,21.250412371133987
26.25041237113399,17.450412371133993,16.75041237113399,1.75041237113399,-15.149587628866014,-21.149587628866016,-25.94958762886601,-16.449587628866013,-7.949587628866014,0.3504123711339844,16.050412371133987,21.250412371133987,24.350412371133984
17.450412371133993,16.75041237113399,1.75041237113399,-15.149587628866014,-21.149587628866016,-25.94958762886601,-16.449587628866013,-7.949587628866014,0.3504123711339844,16.050412371133987,21.250412371133987,24.350412371133984,22.350412371133984
16.75041237113399,1.75041237113399,-15.149587628866014,-21.149587628866016,-25.94958762886601,-16.449587628866013,-7.949587628866014,0.3504123711339844,16.050412371133987,21.250412371133987,24.350412371133984,22.350412371133984,13.950412371133993
1.75041237113399,-15.149587628866014,-21.149587628866016,-25.94958762886601,-16.449587628866013,-7.949587628866014,0.3504123711339844,16.050412371133987,21.250412371133987,24.350412371133984,22.350412371133984,13.950412371133993,-2.7495876288660095
-15.149587628866014,-21.149587628866016,-25.94958762886601,-16.449587628866013,-7.949587628866014,0.3504123711339844,16.050412371133987,21.250412371133987,24.350412371133984,22.350412371133984,13.950412371133993,-2.7495876288660095,-7.449587628866014
-21.149587628866016,-25.94958762886601,-16.449587628866013,-7.949587628866014,0.3504123711339844,16.050412371133987,21.250412371133987,24.350412371133984,22.350412371133984,13.950412371133993,-2.7495876288660095,-7.449587628866014,-18.54958762886601
-25.94958762886601,-16.449587628866013,-7.949587628866014,0.3504123711339844,16.050412371133987,21.250412371133987,24.350412371133984,22.350412371133984,13.950412371133993,-2.7495876288660095,-7.449587628866014,-18.54958762886601,-27.34958762886601
-16.449587628866013,-7.949587628866014,0.3504123711339844,16.050412371133987,21.250412371133987,24.350412371133984,22.350412371133984,13.950412371133993,-2.7495876288660095,-7.449587628866014,-18.54958762886601,-27.34958762886601,-26.04958762886601
-7.949587628866014,0.3504123711339844,16.050412371133987,21.250412371133987,24.350412371133984,22.350412371133984,13.950412371133993,-2.7495876288660095,-7.449587628866014,-18.54958762886601,-27.34958762886601,-26.04958762886601,-11.349587628866011
0.3504123711339844,16.050412371133987,21.250412371133987,24.350412371133984,22.350412371133984,13.950412371133993,-2.7495876288660095,-7.449587628866014,-18.54958762886601,-27.34958762886601,-26.04958762886601,-11.349587628866011,0.4504123711339858
16.050412371133987,21.250412371133987,24.350412371133984,22.350412371133984,13.950412371133993,-2.7495876288660095,-7.449587628866014,-18.54958762886601,-27.34958762886601,-26.04958762886601,-11.349587628866011,0.4504123711339858,12.350412371133986
21.250412371133987,24.350412371133984,22.350412371133984,13.950412371133993,-2.7495876288660095,-7.449587628866014,-18.54958762886601,-27.34958762886601,-26.04958762886601,-11.349587628866011,0.4504123711339858,12.350412371133986,21.050412371133987
24.350412371133984,22.350412371133984,13.950412371133993,-2.7495876288660095,-7.449587628866014,-18.54958762886601,-27.34958762886601,-26.04958762886601,-11.349587628866011,0.4504123711339858,12.350412371133986,21.050412371133987,23.950412371133996
22.350412371133984,13.950412371133993,-2.7495876288660095,-7.449587628866014,-18.54958762886601,-27.34958762886601,-26.04958762886601,-11.349587628866011,0.4504123711339858,12.350412371133986,21.050412371133987,23.950412371133996,26.05041237113399
13.950412371133993,-2.7495876288660095,-7.449587628866014,-18.54958762886601,-27.34958762886601,-26.04958762886601,-11.349587628866011,0.4504123711339858,12.350412371133986,21.050412371133987,23.950412371133996,26.05041237113399,14.950412371133993
-2.7495876288660095,-7.449587628866014,-18.54958762886601,-27.34958762886601,-26.04958762886601,-11.349587628866011,0.4504123711339858,12.350412371133986,21.050412371133987,23.950412371133996,26.05041237113399,14.950412371133993,-3.349587628866012
-7.449587628866014,-18.54958762886601,-27.34958762886601,-26.04958762886601,-11.349587628866011,0.4504123711339858,12.350412371133986,21.050412371133987,23.950412371133996,26.05041237113399,14.950412371133993,-3.349587628866012,-10.349587628866011
-18.54958762886601,-27.34958762886601,-26.04958762886601,-11.349587628866011,0.4504123711339858,12.350412371133986,21.050412371133987,23.950412371133996,26.05041237113399,14.950412371133993,-3.349587628866012,-10.349587628866011,-20.04958762886601
-27.34958762886601,-26.04958762886601,-11.349587628866011,0.4504123711339858,12.350412371133986,21.050412371133987,23.950412371133996,26.05041237113399,14.950412371133993,-3.349587628866012,-10.349587628866011,-20.04958762886601,-16.34958762886601
-26.04958762886601,-11.349587628866011,0.4504123711339858,12.350412371133986,21.050412371133987,23.950412371133996,26.05041237113399,14.950412371133993,-3.349587628866012,-10.349587628866011,-20.04958762886601,-16.34958762886601,-28.84958762886601
-11.349587628866011,0.4504123711339858,12.350412371133986,21.050412371133987,23.950412371133996,26.05041237113399,14.950412371133993,-3.349587628866012,-10.349587628866011,-20.04958762886601,-16.34958762886601,-28.84958762886601,-12.049587628866014
0.4504123711339858,12.350412371133986,21.050412371133987,23.950412371133996,26.05041237113399,14.950412371133993,-3.349587628866012,-10.349587628866011,-20.04958762886601,-16.34958762886601,-28.84958762886601,-12.049587628866014,0.6504123711339886
12.350412371133986,21.050412371133987,23.950412371133996,26.05041237113399,14.950412371133993,-3.349587628866012,-10.349587628866011,-20.04958762886601,-16.34958762886601,-28.84958762886601,-12.049587628866014,0.6504123711339886,7.25041237113399
21.050412371133987,23.950412371133996,26.05041237113399,14.950412371133993,-3.349587628866012,-10.349587628866011,-20.04958762886601,-16.34958762886601,-28.84958762886601,-12.049587628866014,0.6504123711339886,7.25041237113399,17.750412371133987
23.950412371133996,26.05041237113399,14.950412371133993,-3.349587628866012,-10.349587628866011,-20.04958762886601,-16.34958762886601,-28.84958762886601,-12.049587628866014,0.6504123711339886,7.25041237113399,17.750412371133987,22.350412371133984
26.05041237113399,14.950412371133993,-3.349587628866012,-10.349587628866011,-20.04958762886601,-16.34958762886601,-28.84958762886601,-12.049587628866014,0.6504123711339886,7.25041237113399,17.750412371133987,22.350412371133984,20.750412371133987
14.950412371133993,-3.349587628866012,-10.349587628866011,-20.04958762886601,-16.34958762886601,-28.84958762886601,-12.049587628866014,0.6504123711339886,7.25041237113399,17.750412371133987,22.350412371133984,20.750412371133987,10.350412371133984
-3.349587628866012,-10.349587628866011,-20.04958762886601,-16.34958762886601,-28.84958762886601,-12.049587628866014,0.6504123711339886,7.25041237113399,17.750412371133987,22.350412371133984,20.750412371133987,10.350412371133984,4.3504123711339835
-10.349587628866011,-20.04958762886601,-16.34958762886601,-28.84958762886601,-12.049587628866014,0.6504123711339886,7.25041237113399,17.750412371133987,22.350412371133984,20.750412371133987,10.350412371133984,4.3504123711339835,-9.949587628866013
-20.04958762886601,-16.34958762886601,-28.84958762886601,-12.049587628866014,0.6504123711339886,7.25041237113399,17.750412371133987,22.350412371133984,20.750412371133987,10.350412371133984,4.3504123711339835,-9.949587628866013,-32.94958762886601
-16.34958762886601,-28.84958762886601,-12.049587628866014,0.6504123711339886,7.25041237113399,17.750412371133987,22.350412371133984,20.750412371133987,10.350412371133984,4.3504123711339835,-9.949587628866013,-32.94958762886601,-14.149587628866014
-28.84958762886601,-12.049587628866014,0.6504123711339886,7.25041237113399,17.750412371133987,22.350412371133984,20.750412371133987,10.350412371133984,4.3504123711339835,-9.949587628866013,-32.94958762886601,-14.149587628866014,-15.649587628866014
-12.049587628866014,0.6504123711339886,7.25041237113399,17.750412371133987,22.350412371133984,20.750412371133987,10.350412371133984,4.3504123711339835,-9.949587628866013,-32.94958762886601,-14.149587628866014,-15.649587628866014,-7.24958762886601
0.6504123711339886,7.25041237113399,17.750412371133987,22.350412371133984,20.750412371133987,10.350412371133984,4.3504123711339835,-9.949587628866013,-32.94958762886601,-14.149587628866014,-15.649587628866014,-7.24958762886601,-1.3495876288660114
7.25041237113399,17.750412371133987,22.350412371133984,20.750412371133987,10.350412371133984,4.3504123711339835,-9.949587628866013,-32.94958762886601,-14.149587628866014,-15.649587628866014,-7.24958762886601,-1.3495876288660114,6.550412371133986
17.750412371133987,22.350412371133984,20.750412371133987,10.350412371133984,4.3504123711339835,-9.949587628866013,-32.94958762886601,-14.149587628866014,-15.649587628866014,-7.24958762886601,-1.3495876288660114,6.550412371133986,20.250412371133987
22.350412371133984,20.750412371133987,10.350412371133984,4.3504123711339835,-9.949587628866013,-32.94958762886601,-14.149587628866014,-15.649587628866014,-7.24958762886601,-1.3495876288660114,6.550412371133986,20.250412371133987,23.15041237113398
20.750412371133987,10.350412371133984,4.3504123711339835,-9.949587628866013,-32.94958762886601,-14.149587628866014,-15.649587628866014,-7.24958762886601,-1.3495876288660114,6.550412371133986,20.250412371133987,23.15041237113398,20.850412371133984
10.350412371133984,4.3504123711339835,-9.949587628866013,-32.94958762886601,-14.149587628866014,-15.649587628866014,-7.24958762886601,-1.3495876288660114,6.550412371133986,20.250412371133987,23.15041237113398,20.850412371133984,17.050412371133987
4.3504123711339835,-9.949587628866013,-32.94958762886601,-14.149587628866014,-15.649587628866014,-7.24958762886601,-1.3495876288660114,6.550412371133986,20.250412371133987,23.15041237113398,20.850412371133984,17.050412371133987,1.0504123711339872
-9.949587628866013,-32.94958762886601,-14.149587628866014,-15.649587628866014,-7.24958762886601,-1.3495876288660114,6.550412371133986,20.250412371133987,23.15041237113398,20.850412371133984,17.050412371133987,1.0504123711339872,-4.349587628866011
-32.94958762886601,-14.149587628866014,-15.649587628866014,-7.24958762886601,-1.3495876288660114,6.550412371133986,20.250412371133987,23.15041237113398,20.850412371133984,17.050412371133987,1.0504123711339872,-4.349587628866011,-22.34958762886601
-14.149587628866014,-15.649587628866014,-7.24958762886601,-1.3495876288660114,6.550412371133986,20.250412371133987,23.15041237113398,20.850412371133984,17.050412371133987,1.0504123711339872,-4.349587628866011,-22.34958762886601,-27.74958762886601
-15.649587628866014,-7.24958762886601,-1.3495876288660114,6.550412371133986,20.250412371133987,23.15041237113398,20.850412371133984,17.050412371133987,1.0504123711339872,-4.349587628866011,-22.34958762886601,-27.74958762886601,-15.24958762886601
-7.24958762886601,-1.3495876288660114,6.550412371133986,20.250412371133987,23.15041237113398,20.850412371133984,17.050412371133987,1.0504123711339872,-4.349587628866011,-22.34958762886601,-27.74958762886601,-15.24958762886601,-6.949587628866014
-1.3495876288660114,6.550412371133986,20.250412371133987,23.15041237113398,20.850412371133984,17.050412371133987,1.0504123711339872,-4.349587628866011,-22.34958762886601,-27.74958762886601,-15.24958762886601,-6.949587628866014,4.450412371133986
6.550412371133986,20.250412371133987,23.15041237113398,20.850412371133984,17.050412371133987,1.0504123711339872,-4.349587628866011,-22.34958762886601,-27.74958762886601,-15.24958762886601,-6.949587628866014,4.450412371133986,16.050412371133987
20.250412371133987,23.15041237113398,20.850412371133984,17.050412371133987,1.0504123711339872,-4.349587628866011,-22.34958762886601,-27.74958762886601,-15.24958762886601,-6.949587628866014,4.450412371133986,16.050412371133987,22.850412371133984
23.15041237113398,20.850412371133984,17.050412371133987,1.0504123711339872,-4.349587628866011,-22.34958762886601,-27.74958762886601,-15.24958762886601,-6.949587628866014,4.450412371133986,16.050412371133987,22.850412371133984,23.850412371133984
20.850412371133984,17.050412371133987,1.0504123711339872,-4.349587628866011,-22.34958762886601,-27.74958762886601,-15.24958762886601,-6.949587628866014,4.450412371133986,16.050412371133987,22.850412371133984,23.850412371133984,22.65041237113398
17.050412371133987,1.0504123711339872,-4.349587628866011,-22.34958762886601,-27.74958762886601,-15.24958762886601,-6.949587628866014,4.450412371133986,16.050412371133987,22.850412371133984,23.850412371133984,22.65041237113398,15.350412371133986
1.0504123711339872,-4.349587628866011,-22.34958762886601,-27.74958762886601,-15.24958762886601,-6.949587628866014,4.450412371133986,16.050412371133987,22.850412371133984,23.850412371133984,22.65041237113398,15.350412371133986,3.4504123711339862
-4.349587628866011,-22.34958762886601,-27.74958762886601,-15.24958762886601,-6.949587628866014,4.450412371133986,16.050412371133987,22.850412371133984,23.850412371133984,22.65041237113398,15.350412371133986,3.4504123711339862,-14.649587628866014
-22.34958762886601,-27.74958762886601,-15.24958762886601,-6.949587628866014,4.450412371133986,16.050412371133987,22.850412371133984,23.850412371133984,22.65041237113398,15.350412371133986,3.4504123711339862,-14.649587628866014,-17.749587628866013
-27.74958762886601,-15.24958762886601,-6.949587628866014,4.450412371133986,16.050412371133987,22.850412371133984,23.850412371133984,22.65041237113398,15.350412371133986,3.4504123711339862,-14.649587628866014,-17.749587628866013,-19.949587628866013
